/mass-order-corner-251/mo-new-generation-p4p-internet-media-player-vod-real-stream-tv-3363560.html	5,317	94,240
/mass-order-corner-251/%5Bmo%5D-bose-lifestyle-v35-home-theater-system-brand-new-genuine-3537511.html	673	10,019
/mass-order-corner-251/car-dvr-security-xuite%AE-car-dvr-lower-than-market-prices-3263316.html	3,040	62,979
/mass-order-corner-251/zipia-mo-never-ending-closes-every-sunday-weekly-3113689.html	1,523	34,336
/mass-order-corner-251/raglan-tees-%40-%2411-90-discounted-%2419-90-a-3614182.html	137	1,966
/mass-order-corner-251/mo-cote-ciel-bags-backpack-rucksack-messenger-pouch-3627542.html	34	661
/mass-order-corner-251/mo-herschel-supply-co-3497592.html	311	25,243
/mass-order-corner-251/mo-phone-accessory-battery-sports-mp3-car-camera-usb-media-player-3418318.html	2,992	32,069
/mass-order-corner-251/mo-nudie-jeans-%24183-3363890.html	3,569	55,682
/mass-order-corner-251/mo-spao-shirts-etc-3220456.html	366	6,660
/mass-order-corner-251/mo-snsd-korean-japanese-album-merc-korean-album-well-3281564.html	1,453	34,343
/mass-order-corner-251/mo-monster-products-dr-dre-studio-solo-tours-2999451.html	1,170	67,430
/mass-order-corner-251/%5Bmo%5D-11-000mah-charges-everything-again-again-3262736.html	1,507	98,060
/mass-order-corner-251/mo-klipsch-earphones-d-3024760.html	488	34,416
/mass-order-corner-251/mo-interest-check-dunu-earphones-3392646.html	266	10,762
/mass-order-corner-251/portable-chargers-apple-platform-blackberry-samsung-htc-other-accessories-available-3309712.html	458	16,115
/mass-order-corner-251/wholesale-prices-yoobao-11200mah-6600mah-power-pack-idevices-smart-devices-3362756.html	292	41,426
/mass-order-corner-251/mo-snsd-kr-jap-albums-merchandise-3525684.html	721	5,477
/mass-order-corner-251/%5Bmo%5D-korean-japanese-pop-albums-other-merchandises-3484101.html	1,423	20,309
/credit-cards-line-credit-facilities-243/credit-card-charges-fees-1932442.html	40	21,271
/credit-cards-line-credit-facilities-243/credit-card-payment-options-1824691.html	59	35,713
/credit-cards-line-credit-facilities-243/ocbc-very-strict-late-charges-3617752.html	20	760
/credit-cards-line-credit-facilities-243/bonus%24aver-%96-only-account-gives-you-highest-interest-rate-town-scb-3607961.html	42	3,533
/credit-cards-line-credit-facilities-243/american-express-rewards-card-2819852.html	523	59,488
/credit-cards-line-credit-facilities-243/uob-cash-rebate-3595162.html	28	1,694
/credit-cards-line-credit-facilities-243/what-cards-you-holding-now-3627737.html	13	556
/credit-cards-line-credit-facilities-243/hsbc-visa-infinite-card-3438220.html	492	67,152
/credit-cards-line-credit-facilities-243/anz-credit-cards-3556734.html	23	1,331
/credit-cards-line-credit-facilities-243/best-credit-card-tax-iras-payment-2759786.html	202	31,260
/credit-cards-line-credit-facilities-243/air-miles-conversion-2626940.html	286	33,762
/credit-cards-line-credit-facilities-243/eh-what-bestest-cc-pay-singtel-bills-ar-3626682.html	16	514
/credit-cards-line-credit-facilities-243/any-more-free-gift-scb-3630741.html	3	185
/credit-cards-line-credit-facilities-243/hsbc-earn-up-s%24200-getting-your-loved-ones-supplementary-card-3494293.html	21	2,654
/credit-cards-line-credit-facilities-243/scb-cc-giving-%2480-per-card-3459600.html	993	64,468
/credit-cards-line-credit-facilities-243/manhattan-credit-card-users-1676054.html	1,639	197,754
/credit-cards-line-credit-facilities-243/paying-minimum-cc-balance-3626437.html	24	601
/credit-cards-line-credit-facilities-243/citibank-complimentary-travel-insurance-3625558.html	9	377
/credit-cards-line-credit-facilities-243/maybank-family-friends-grocery-casback-3307221.html	188	18,468
/credit-cards-line-credit-facilities-243/1-year-loan-monthly-repayment-3625515.html	46	790
/credit-cards-line-credit-facilities-243/linking-citi-esso-mobil-privilege-card-citi-dividend-citi-rewards-card-3626897.html	1	114
/credit-cards-line-credit-facilities-243/what-do-u-do-your-expired-cc-3622349.html	14	552
/garage-sales-18/list-dishonourable-buyers-sellers-2009-up-2224375.html	2	18,126
/garage-sales-18/marketplace-forums-rules-regulations-1875295.html	0	10,097
/garage-sales-18/illegal-services-psp-not-condoned-1751916.html	0	12,748
/garage-sales-18/list-bad-buyers-sellers-dealers-old-1047083.html	3	41,263
/garage-sales-18/apple-mighty-mouse-3614283.html	14	147
/garage-sales-18/wtb-i-touch-32gb-3630134.html	6	70
/garage-sales-18/interest-check-my-insanely-powerful-gaming-rig-3574155.html	64	1,737
/garage-sales-18/wtb-tf10-3628665.html	4	42
/garage-sales-18/aztech-wireless-n-router-3593979.html	13	169
/garage-sales-18/wts-wts-bnib-gp-powerbank-v800c-15-mins-fast-charger-3631262.html	2	41
/garage-sales-18/wts-bnib-asus-a83sd-notebook-3604678.html	77	849
/garage-sales-18/wts-ipod-nano-8gb-3598138.html	15	319
/garage-sales-18/wts-microsoft-wireless-mobile-mouse-3000-a-3604852.html	11	182
/garage-sales-18/wts-brand-new-littlebigsound-minispeaker-v-2-mp3-cheap-3574015.html	88	747
/garage-sales-18/wts-samsung-galaxy-tab-10-1-8-9-pc-usb-charge-cable-otg-conennction-kit-3517631.html	193	1,495
/garage-sales-18/%2A%2A%2Abnib-32gb-ipod-touch-3th-gen-non-camera-%2A%2A%2A-3621948.html	9	186
/garage-sales-18/ipad-2-64gb-3g-wifi-sale-3632351.html	0	1
/garage-sales-18/wts-brand-new-fujixerox-m205b-multifunction-s-led-printer-3629590.html	27	199
/garage-sales-18/wts-stuffs-2416071.html	754	24,424
/garage-sales-18/wts-corsair-cooler-master-case-fan-sale-3621800.html	13	257
/garage-sales-18/wts-xperia-play-3632062.html	1	36
/garage-sales-18/wts-used-apple-tv2-jailbreak-3632331.html	0	1
/garage-sales-18/wts-samsung-galaxy-tab-nokia-700-a-3632330.html	0	1
/garage-sales-18/wts-blackberry-playbook-64gb-3632329.html	0	1
/general-merchandise-bazaar-261/list-members-selling-fake-products-2149346.html	169	66,040
/general-merchandise-bazaar-261/%5Boptometrists-opticians-act-2007%5Dsales-contact-lens-online-strictly-prohibited-2263944.html	1	7,455
/general-merchandise-bazaar-261/%5Bpublic-warning%5Dissued-against-skye-sales-counterfeit-goods-1922224.html	0	15,122
/general-merchandise-bazaar-261/marketplace-forums-rules-regulations-general-merchandise-1883056.html	0	13,507
/general-merchandise-bazaar-261/wts-samsung-laptop-backpack-3507182.html	60	457
/general-merchandise-bazaar-261/wts-brand-new-genuine-bose-amplifiers-beats-headphones-3418692.html	1,531	17,286
/general-merchandise-bazaar-261/headphones-sale-3510738.html	56	565
/general-merchandise-bazaar-261/wts-tlevel-infinity-rolltop-3621179.html	9	87
/general-merchandise-bazaar-261/wtb-tf10-3628664.html	6	29
/general-merchandise-bazaar-261/interest-check-my-insanely-powerful-gaming-rig-3574158.html	58	732
/general-merchandise-bazaar-261/wts-bnib-asus-a83sd-notebook-3604675.html	75	584
/general-merchandise-bazaar-261/wts-brand-new-headporter-black-beauty-noir-zip-shoulder-bag-s-3590186.html	12	201
/general-merchandise-bazaar-261/fs-brand-new-kenneth-cole-kc1646-quartz-chrono-watch-3623866.html	7	84
/general-merchandise-bazaar-261/jw-blue-label-n-cordon-bleu-3627033.html	4	77
/general-merchandise-bazaar-261/wts-authentic-coach-bags-3618633.html	24	364
/general-merchandise-bazaar-261/%7Bcheap%7Darmani-watch-coach-stayreal-levis-radii-shoes-salvatore-ferragamo-polo-wallet-3604140.html	43	479
/general-merchandise-bazaar-261/new-generation-p4p-internet-media-player-x6-3341096.html	5,200	50,532
/general-merchandise-bazaar-261/cheap-brand-new-korean-leather-money-clip-3604269.html	30	315
/general-merchandise-bazaar-261/wts-opened-optimum-nutrition-micronized-creatine-powder-4-4-a-3444623.html	105	1,354
/general-merchandise-bazaar-261/wts-alcohols-limited-edition-3508058.html	256	2,733
/general-merchandise-bazaar-261/wts-gpgt-laurent-perrier-champagne-3426881.html	5	1,801
/general-merchandise-bazaar-261/wts-april-77-joey-nightrider-grey-3548631.html	115	842
/general-merchandise-bazaar-261/kaido-sandals-camouflage-series-%2A-free-delivery%2A-3538720.html	224	2,318
/general-merchandise-bazaar-261/wts-hypergear-dry-bags-sizes-5l-40l-%2Afree-delivery%2A-3495880.html	348	3,887
/electronics-bazaar-259/wts-altec-lansing-expressionist-bass-speakers-box-3600464.html	22	326
/electronics-bazaar-259/wts-used-black-ipad2-16gb-wifi-3632382.html	0	1
/electronics-bazaar-259/wts-brand-new-genuine-bose-amplifiers-beats-headphones-3371694.html	1,794	24,534
/electronics-bazaar-259/wts-%5Bbnib%5D-kindle-4-wifi-incredible-price-3587022.html	41	990
/electronics-bazaar-259/wts-aiwa-mini-micro-hifi-3572005.html	41	404
/electronics-bazaar-259/interest-check-my-insanely-powerful-gaming-rig-3574160.html	54	1,007
/electronics-bazaar-259/wtb-tf10-3628136.html	6	87
/electronics-bazaar-259/wts-bnib-asus-a83sd-notebook-3604677.html	74	622
/electronics-bazaar-259/black-ipad2-3g-64g-mint-conditions-like-new-white-color-panel-protector-since-1day-full-set-no-any-3632017.html	1	35
/electronics-bazaar-259/all-one-usb-charger-iphone-ipod-blackberry-samsung-motorola-psp-nds-3535933.html	138	1,119
/electronics-bazaar-259/wts-bnib-nook-tablet-16gb-3619959.html	20	388
/electronics-bazaar-259/wts-brand-new-littlebigsound-minispeaker-v-2-mp3-cheap-3574016.html	88	665
/electronics-bazaar-259/wts-brand-new-apple-ipad-2-black-16-gb-wi-fi-3631362.html	4	97
/electronics-bazaar-259/wts-ld-mkiv-se-beyerdynamic-dt880-600ohm-premium-3631647.html	2	29
/electronics-bazaar-259/wts-2-original-used-ps3-controller-good-working-condition-3325507.html	7	302
/electronics-bazaar-259/cheap-wts-bni-dhl-b-iphone-4s-16g-black-white-%24880-3630524.html	8	53
/electronics-bazaar-259/wts-samsung-galaxy-tab-10-1-8-9-pc-usb-charge-cable-otg-conennction-kit-3517633.html	192	947
/electronics-bazaar-259/singtel-starbub-m1-mobile-plan-u-sign-lines-i-take-phones-pay-u%24%24%24%24%24%24%24%24%24%24%24-high-cash-3094865.html	7,213	85,379
/electronics-bazaar-259/black-ipad-2-64gb-3g-wifi-sale-3632353.html	0	1
/electronics-bazaar-259/wts-bnib-yuan-dao-n12-7-inch-capacitive-touch-screen-tablet-3632350.html	0	1
/great-daily-deals-324/great-daily-deals-welcome-message-3156224.html	0	2,188
/great-daily-deals-324/xshine-christmas-promotion-free-gift-purchase-3539173.html	0	3,922
/great-daily-deals-324/%24100-savings-toshiba-star-buy-3536786.html	0	1,158
/great-daily-deals-324/hp-star-buy-save-%24100-3535430.html	0	1,087
/great-daily-deals-324/%24200-off-panasonic-lumix-dmc-fx700-3534061.html	0	892
/great-daily-deals-324/asus-latest-ultrabook-free-external-dvd-drive-3532749.html	0	1,668
/great-daily-deals-324/jawbone-icon-hero-black-%2489-u-p-%24159-3531334.html	0	892
/great-daily-deals-324/fujitsu-star-buy-save-%24100-free-gift-3531293.html	0	556
/great-daily-deals-324/25%25-off-samsung-galaxy-s2-cases-3531286.html	0	821
/great-daily-deals-324/dlink-wireless-pocket-router-access-point-%2469-u-p-%2499-3529920.html	0	742
/great-daily-deals-324/hyperjuice-battery-series-%2469-3528566.html	0	694
/great-daily-deals-324/save-%24200-dells-star-buy-3525672.html	0	1,166
/great-daily-deals-324/great-savings-acer-save-up-%24400-3522965.html	0	952
/great-daily-deals-324/save-40%25-case-mate-fuel-cell-3521499.html	0	588
/great-daily-deals-324/up-30%25-off-samsung-galaxy-tab-casing-3520172.html	0	856
/great-daily-deals-324/tt-esports-bundle-15-%25-off-challenger-pro-gaming-keyboard-black-gaming-mouse-3518965.html	0	672
/great-daily-deals-324/marbella-inav510-5-gps-fm-transmitter-save-more-than-%24180-free-gifts-3517646.html	0	654
/great-daily-deals-324/%24300-off-lenovo-ideapad-z475-u-p-%241099-3516271.html	0	986
/great-daily-deals-324/save-up-30%25-bluetooth-headsets-free-usb-battery-3514789.html	0	693
/great-daily-deals-324/samsung-hot-deal-amd-a8-quad-core-model-%24899-u-p-%241199-3513201.html	0	1,304
/great-daily-deals-324/mili-power-angel-only-%2435-heaven-sent-gift-someone-special-3511777.html	0	924
/stocks-shares-indices-92/how-open-stock-trading-account-singapore-updated-2012-a-3628498.html	16	393
/stocks-shares-indices-92/list-brokage-firms-available-singapore-589227.html	106	85,201
/stocks-shares-indices-92/investor-basics-fundamental-analysis-concepts-reit-2972824.html	28	10,027
/stocks-shares-indices-92/wit-wisdom-peter-lynch-1193670.html	10	11,748
/stocks-shares-indices-92/how-not-invest-1108107.html	12	16,194
/stocks-shares-indices-92/all-about-risk-return-1118027.html	7	10,428
/stocks-shares-indices-92/investors-logic-968457.html	32	22,905
/stocks-shares-indices-92/avoiding-pitfalls-investments-785876.html	12	15,785
/stocks-shares-indices-92/read-before-you-post-1233723.html	4	6,314
/stocks-shares-indices-92/getting-started-insurance-875687.html	5	12,886
/stocks-shares-indices-92/new-market-3632373.html	0	1
/stocks-shares-indices-92/aurific-pacific-ltd-3%25-tax-exempt-divid-yield-5%25-3631383.html	3	121
/stocks-shares-indices-92/%5Bdividends%5D-4-cents-given-current-stock-price-50-cents-3620394.html	109	3,844
/stocks-shares-indices-92/sph-moving-3536065.html	99	6,515
/stocks-shares-indices-92/stocks-under-cpf-investment-scheme-3631037.html	3	165
/stocks-shares-indices-92/sabana-plans-singapore-ipo-world%92s-biggest-islamic-reit-2985765.html	226	16,472
/stocks-shares-indices-92/ipo-stocks-3628077.html	10	390
/stocks-shares-indices-92/buy-cache-3574772.html	22	1,316
/stocks-shares-indices-92/sabana-reit-dividends-3628016.html	11	528
/stocks-shares-indices-92/interactive-brokers-ib-3612315.html	39	1,222
/stocks-shares-indices-92/standard-chartered-only-online-trading-town-no-minimum-commission-3265890.html	640	68,277
/stocks-shares-indices-92/bukit-se3mbawang-still-buy-3608595.html	4	296
/stocks-shares-indices-92/rsi-bollinger-scans-3229645.html	218	18,458
/stocks-shares-indices-92/better-invest-cpf-account-bank-funds-3628356.html	5	275
/stocks-shares-indices-92/portfolio-net-worth-2806020.html	909	72,549
/stocks-shares-indices-92/city-index-cfd-ig-market-cfd-3148044.html	34	3,916
/stocks-shares-indices-92/good-dividend-shares-3617976.html	40	4,005
/stocks-shares-indices-92/reit-vestors-coming-2-weeks-bery-bz-3068742.html	237	17,550
/stocks-shares-indices-92/how-open-stock-trading-account-singapore-1196144.html	300	170,386
/stocks-shares-indices-92/any-recommended-android-ios-apps-monitor-portfolio-3628339.html	0	88
/europe-277/honeymoon-trip-november-italy-france-uk-3593672.html	8	468
/europe-277/europe-trip-may-2012-a-3600415.html	22	1,320
/europe-277/rome-colosseum-vatican-tickets-3543372.html	45	1,866
/europe-277/my-france-%96-french-reveal-their-holiday-getaways-3631433.html	0	64
/europe-277/wts-krisflyer-miles-round-trip-europe-usa-3585138.html	2	389
/europe-277/anyone-ever-been-foxtown-outlet-mendrisio-3630585.html	0	73
/europe-277/travel-package-europe-3617951.html	10	474
/europe-277/exotic-turkey-travel-3622772.html	8	270
/europe-277/2-nights-florence-too-short-3612092.html	4	319
/europe-277/any-promo-airfare-sg-berlin-munich-salburg-sg-out-3626453.html	3	117
/europe-277/sharing-our-italy-travel-itinerary-3502044.html	69	4,663
/europe-277/advice-france-italy-trip-3504544.html	18	1,110
/europe-277/europe-must-see-s-3629052.html	0	54
/europe-277/being-tax-europe-3628867.html	0	68
/europe-277/any-place-buy-czech-koruna-sg-3624379.html	10	185
/europe-277/central-europe-advice-3623342.html	7	211
/europe-277/what-do-paris-one-day-3628132.html	1	120
/europe-277/travelling-europe-airfare-3567741.html	22	1,684
/europe-277/belgium-where-else-2687601.html	9	1,095
/europe-277/planning-trip-russia-3542253.html	18	677
/gps-hub-staying-track-298/true-garmin-we-need-pay-maps-2nd-year-onwards-3629476.html	2	123
/gps-hub-staying-track-298/using-gps-without-map-loaded-3611686.html	4	408
/gps-hub-staying-track-298/android-phone-gps-can-we-load-map-use-without-internet-3621377.html	1	122
/gps-hub-staying-track-298/garmin-nuvi-1350-a-3065025.html	60	12,061
/gps-hub-staying-track-298/garmin2465-3604824.html	3	360
/gps-hub-staying-track-298/gps-3622472.html	4	148
/gps-hub-staying-track-298/garmin-2565rt-2575r-3354151.html	38	8,511
/gps-hub-staying-track-298/garmin-2575-wheres-best-place-buy-3589038.html	4	619
/gps-hub-staying-track-298/gps-3616151.html	0	101
/gps-hub-staying-track-298/users-marbella-m660-plus-gps-navigator-fall-2785134.html	200	33,391
/gps-hub-staying-track-298/garmin-2565-2575r-papago-r6300t-h8-r6600-3425594.html	5	2,276
/gps-hub-staying-track-298/gps-hang-during-navigating-3600897.html	2	248
/gps-hub-staying-track-298/holux-gpsmile-62f-map-update-3588270.html	3	315
/gps-hub-staying-track-298/price-check-garmin-nuvi-1350-a-3180740.html	6	2,570
/gps-hub-staying-track-298/tom-tom-gps-3540225.html	12	737
/gps-hub-staying-track-298/garmin-2465-cannot-search-punggol-3537042.html	4	521
/gps-hub-staying-track-298/holux-62as-latest-model-same-hardware-holux-6210t-2904709.html	9	2,287
/gps-hub-staying-track-298/holux-62as-updates-3247244.html	2	572
/gps-hub-staying-track-298/sg-garmin-support-tradition-chinese-simplify-chinese-3491385.html	1	737
/gps-hub-staying-track-298/garmin-gps-questions-3519402.html	1	498
/events-shows-concerts-theatreworks-242/no-buy-sell-adverts-posts-entertained-here-2273385.html	0	4,071
/events-shows-concerts-theatreworks-242/morrissey-live-singapore-3632137.html	0	35
/events-shows-concerts-theatreworks-242/l%60arc%7Een%7Eciel-coming%7E-3565148.html	160	5,057
/events-shows-concerts-theatreworks-242/wts-lady-gaga-born-way-ball-may-28th-2012-a-3630990.html	1	88
/events-shows-concerts-theatreworks-242/30-reunion-xinyao-30th-anniversary-concert-3631045.html	1	41
/events-shows-concerts-theatreworks-242/lmfao-comng-3628685.html	2	293
/events-shows-concerts-theatreworks-242/avenged-sevenfold-coming-singapore-28th-april-3617584.html	9	266
/events-shows-concerts-theatreworks-242/lady-gaga-born-way-ball-28th-may-2012-a-3620540.html	31	1,311
/events-shows-concerts-theatreworks-242/who-wanna-go-watch-getai-3620870.html	0	117
/events-shows-concerts-theatreworks-242/foo-fighters-cancels-singapore-show-3620554.html	0	123
/events-shows-concerts-theatreworks-242/foo-fighters-death-cab-cutie-3618999.html	1	102
/events-shows-concerts-theatreworks-242/cranberries-perform-spore-again-april-2-a-3616375.html	6	189
/events-shows-concerts-theatreworks-242/blinkbl-nk-19-bukit-brown-green-corridor-dragon-kiln-3614767.html	0	107
/events-shows-concerts-theatreworks-242/tedxsingapore-ted2012-full-spectrum-3614746.html	1	126
/events-shows-concerts-theatreworks-242/die-kiss-world-our-pink-spider-singapore-3565213.html	1	235
/events-shows-concerts-theatreworks-242/30km-night-cycling-3598295.html	4	353
/events-shows-concerts-theatreworks-242/wicked-3549675.html	24	1,726
/events-shows-concerts-theatreworks-242/calling-pets-lovers-dog-whisperer-free-pet-shop-3590878.html	1	337
/events-shows-concerts-theatreworks-242/k-1-kickboxing-event-support-homegrown-kboxing-talent-3606978.html	0	135
/events-shows-concerts-theatreworks-242/rachael-yamagata-live-esplande-23th-feb-3562516.html	4	439
/events-shows-concerts-theatreworks-242/kpop-secret-b-p-fanmeet-3584490.html	3	360
/gaming-bazaar-258/pls-help-lookout-stolen-items-1914862.html	28	16,861
/gaming-bazaar-258/read-before-posting-items-not-allowed-sale-1885400.html	0	11,477
/gaming-bazaar-258/selling-games-3383284.html	163	22,545
/gaming-bazaar-258/wtb-buying-runescape-gold-%7E-3586232.html	25	276
/gaming-bazaar-258/wts-2-original-used-ps3-controller-good-working-condition-dualshock-3-a-3632375.html	0	1
/gaming-bazaar-258/wts-xbox-360-slim-mod-4gb-8-free-games-3603649.html	8	360
/gaming-bazaar-258/cheap-xbox-360-kinect-games-sale-3595274.html	1	599
/gaming-bazaar-258/wts-preowned-psp-2000-silver-3604421.html	3	123
/gaming-bazaar-258/wts-new-used-xbox360-games-3628933.html	10	150
/gaming-bazaar-258/wts-ps3-games-3619099.html	7	200
/gaming-bazaar-258/wts-cursed-crusader-nmh-sotd-3632337.html	0	1
/gaming-bazaar-258/wts-trade-3ds-games-3537284.html	78	1,227
/gaming-bazaar-258/wtb-wts-psp-ps3-games-3313445.html	397	10,713
/gaming-bazaar-258/wts-xbox360-wts-wtt-uncharted-3-a-3631571.html	4	77
/gaming-bazaar-258/wtt-wts-xbox-360-games-garage-sale-3630382.html	3	89
/gaming-bazaar-258/wts-dragon-nest-sea-account-level-40-pvp-paladin-3622641.html	4	188
/gaming-bazaar-258/selling-mint-condition-designer-boardgames-3597740.html	2	81
/gaming-bazaar-258/wts-brand-new-xbox-360-slim-250gb-halo-reach-fable-3-3-mths-live-headset-start-bid-%40-309-a-3631858.html	2	85
/gaming-bazaar-258/wts-wtb-asap-fast-deal-3614962.html	36	574
/gaming-bazaar-258/brand-new-starcraft-maruder-keyboard-3632295.html	0	7
/gaming-bazaar-258/sell-used-pc-wii-games-3621550.html	13	145
/gaming-bazaar-258/gameflex-singapore-neighborhood-shop-3600999.html	181	2,648
/mobile-phones-bazaar-201/list-lost-stolen-phone-1908925.html	475	78,065
/mobile-phones-bazaar-201/advice-dos-donts-successful-pleasant-transaction-sticky-pls-2559700.html	14	9,611
/mobile-phones-bazaar-201/important-all-thread-creator-read-here-first-1404807.html	0	12,944
/mobile-phones-bazaar-201/wts-iphone-3gs-16gb-3632383.html	0	1
/mobile-phones-bazaar-201/wtb-brand-new-apple-iphone-4s-16-gb-32-gb-64-gb-3631929.html	1	67
/mobile-phones-bazaar-201/wts-mint-blackberry-9900-best-deal-3631323.html	2	78
/mobile-phones-bazaar-201/wts-apple-iphone-3gs-16gb-black-cheap-3631359.html	4	49
/mobile-phones-bazaar-201/wts-brand-new-apple-iphone-4-replacement-sets-32gb-black-white-warranty-3631938.html	1	68
/mobile-phones-bazaar-201/buy-all-mobile-phones-iphones-ipad-ipod-touch-3412360.html	9	2,667
/mobile-phones-bazaar-201/wts-16gb-iphone-4s-white-brand-new-3632268.html	4	38
/mobile-phones-bazaar-201/selling-white-iphone-16gb-3gs-good-condition-3632378.html	0	1
/mobile-phones-bazaar-201/wtb-itouch-3629783.html	7	107
/mobile-phones-bazaar-201/selling-black-99%25-new-ipad2-3g-64g-full-set-under-warranty-3632011.html	1	14
/mobile-phones-bazaar-201/wts-blackberry-9780-cam-white-non-cam-midplate-available-3581840.html	97	2,277
/mobile-phones-bazaar-201/buying-all-iphone-3gs-iphone-3g-iphone-4-%40-high-best-price-3601883.html	802	4,500
/mobile-phones-bazaar-201/wts-mint-condition-iphone-3gs-16gb-3629989.html	2	617
/mobile-phones-bazaar-201/wts-brand-new-sony-ericsson-xperia-arc-s-3627622.html	4	158
/mobile-phones-bazaar-201/wts-new-iphone-4s-32gb-black-%40-%24880-3631678.html	24	200
/mobile-phones-bazaar-201/wts-sony-ericsson-ba750-battery-3632370.html	0	1
/mobile-phones-bazaar-201/buying-apple-3gs-iphone4-4s-8gb-64gb-ipad-3g-wifi-3g-16gb-64gb-%40highest-%24%24%24-cash-3561147.html	1,097	7,657
/mobile-phones-bazaar-201/wts-htc-evo-3d-l-sensation-l-flyer-l-samsung-galaxy-s-2-l-galaxy-tab-10-1-l-iphone-4-a-3384249.html	336	5,734
/mobile-phones-bazaar-201/sell-nokia-c3-brand-new-3596900.html	46	327
/mobile-phones-bazaar-201/fs-applecare-iphone-3610525.html	5	507
/health-grooming-bazaar-309/welcome-health-grooming-bazaar-2643189.html	0	1,984
/health-grooming-bazaar-309/cock-grease-hair-wax-pomade-made-usa-cock-grease-hair-wax-pomade-made-usa-cock-grease-h-3612837.html	120	1,091
/health-grooming-bazaar-309/wts-schwarzkopf-osis-mess-up-matt-gum-3509291.html	7	1,664
/health-grooming-bazaar-309/wts-wall-mounted-chinup-bar-3-grips-2822608.html	59	21,076
/health-grooming-bazaar-309/wts-brand-new-sk-ii-items-3514519.html	37	732
/health-grooming-bazaar-309/himalayan-pink-salt-lamp-3589714.html	13	213
/health-grooming-bazaar-309/wts-rubberised-dumbbell-weight-kettlebell-medicine-ball-everlast-boxing-bag-3607529.html	167	1,539
/health-grooming-bazaar-309/wts-race-bicycle-3628747.html	5	97
/health-grooming-bazaar-309/wts-hydroxycut-hardcore-x-cheap-3631809.html	1	61
/health-grooming-bazaar-309/wts-clarins-beauty-products-set-estee-lauder-advanced-night-repair-3575988.html	82	889
/health-grooming-bazaar-309/ultimate-wellness-haven-spa-packages-special-offer-3623758.html	11	99
/health-grooming-bazaar-309/wts-osim-usqueeze-warm-3626198.html	8	82
/health-grooming-bazaar-309/wts-mani-pedi-services-click-more-info-3599112.html	7	128
/health-grooming-bazaar-309/wts-compatible-hair-fibers-hsr-aka-hair-so-real-toppik-refill-packs-3537420.html	56	545
/health-grooming-bazaar-309/wts-fitness-first-platinum-all-clubs-4-months-left-3631367.html	1	66
/health-grooming-bazaar-309/wts-supplements-3418841.html	470	12,939
/health-grooming-bazaar-309/cycling-machine-cheap-3631627.html	1	41
/health-grooming-bazaar-309/wts-compatible-hair-fibers-hsr-aka-hair-so-real-toppik-refill-packs-3537415.html	113	1,470
/health-grooming-bazaar-309/wts-jack3d-sourcherry-3557860.html	28	439
/health-grooming-bazaar-309/wts-lot-items-3415280.html	40	1,567
/health-grooming-bazaar-309/wts-arimino-styling-wax-peace-black-80g-not-sold-singapore-3211218.html	189	5,071
/textbook-garage-306/welcome-textbook-garage-2602805.html	75	10,324
/textbook-garage-306/btt-3590588.html	29	327
/textbook-garage-306/wts-various-textbooks-nus-modules-courses-3621720.html	1	44
/textbook-garage-306/wtb-acca-notes-p3-saa-kapplan-3632123.html	0	12
/textbook-garage-306/wts-h2-math-gp-notes-reputable-top-jc-3554036.html	239	2,578
/textbook-garage-306/wts-ccna-books-mcsa-mcse-self-paced-training-kit-exam-70-290-a-3622958.html	9	112
/textbook-garage-306/wts-ti-84-plus-gc-80%25-new-3-months-old-80bucks-3626400.html	14	102
/textbook-garage-306/wts-2-uol-textbooks-3575031.html	3	106
/textbook-garage-306/wts-undergraduate-textbooks-3568469.html	8	183
/textbook-garage-306/acca-textbooks-exam-kits-sale-now-3615316.html	4	183
/textbook-garage-306/i-have-some-nus-java-computing-books-cheaply-sale-3371003.html	11	1,113
/textbook-garage-306/o-eng-math-chem-phy-geo-math-poa-phy-econ-chi-gp-cat-items-more-3233528.html	16	612
/textbook-garage-306/wtb-international-business-competing-global-marketplace-7th-edition-textbook-3631781.html	0	39
/textbook-garage-306/wts-schaums-outlines-introduction-mathematical-economics-3431021.html	33	672
/textbook-garage-306/wts-textbooks-sim-dms-3625260.html	1	43
/textbook-garage-306/wts-secondary-school-o-level-books-2721292.html	166	7,023
/textbook-garage-306/where-can-i-buy-acca-textbooks-singapore-1653305.html	384	46,922
/textbook-garage-306/wts-acca-f1-f3-revision-kit-bpp-books-2011-a-3623156.html	1	65
/textbook-garage-306/wts-old-singapore-polytechnic-textbooks-3453556.html	104	2,581
/textbook-garage-306/wts-rmit-textbooks-3486514.html	116	2,458
/textbook-garage-306/wts-various-level-study-materials-3489115.html	51	1,301
/fashion-bazaar-308/welcome-fashion-bazaar-2643190.html	11	4,867
/fashion-bazaar-308/wts-apc-cdg-clot-levis-clearing-wardrobe-3567857.html	181	2,112
/fashion-bazaar-308/wts-bnwt-nudie-terry-denim-jacket-dry-indigo-3630645.html	15	153
/fashion-bazaar-308/wts-originalfake-chomper-shorts-3631490.html	3	63
/fashion-bazaar-308/wts-authentic-coach-bags-3618714.html	24	374
/fashion-bazaar-308/wts%7Bcheap%7Darmani-watch-coach-stayreal-levis-radii-shoes-salvatore-ferragamo-polo-wallet-3604139.html	45	547
/fashion-bazaar-308/cheap-brand-new-korean-leather-money-clip-3604266.html	29	225
